 6.71	53964.80
 6.72	54067.20
 6.72	54169.60
 6.73	54272.00
 6.73	54374.40
 6.74	54476.80
 6.75	54579.20
 6.75	54681.60
 6.77	54784.00
 6.80	54886.40
 6.81	54988.80
 6.81	55091.20
 6.82	55193.60
 6.82	55296.00
 6.83	55398.40
 6.83	55500.80
 6.84	55603.20
 6.85	55705.60
 6.89	55808.00
 6.89	55910.40
 6.89	56012.80
 6.90	56115.20
 6.90	56217.60
 6.91	56320.00
 6.93	56422.40
 6.93	56524.80
 6.94	56627.20
 6.94	56729.60
 6.94	56832.00
 6.95	56934.40
 6.96	57036.80
 6.96	57139.20
 6.97	57241.60
 6.97	57344.00
 6.98	57446.40
 6.99	57548.80
 7.00	57651.20
 7.00	57753.60
 7.04	57856.00
 7.05	57958.40
 7.10	58060.80
 7.11	58163.20
 7.11	58265.60
 7.13	58368.00
 7.14	58470.40
 7.15	58572.80
 7.16	58675.20
 7.16	58777.60
 7.17	58880.00
 7.17	58982.40
 7.18	59084.80
 7.18	59187.20
 7.19	59289.60
 7.21	59392.00
 7.23	59494.40
 7.23	59596.80
 7.24	59699.20
 7.24	59801.60
 7.27	59904.00
 7.28	60006.40
 7.29	60108.80
 7.32	60211.20
 7.35	60313.60
 7.36	60416.00
 7.37	60518.40
 7.37	60620.80
 7.38	60723.20
 7.38	60825.60
 7.39	60928.00
 7.39	61030.40
 7.39	61132.80
 7.41	61235.20
 7.42	61337.60
 7.44	61440.00
 7.46	61542.40
 7.46	61644.80
 7.46	61747.20
 7.47	61849.60
 7.47	61952.00
 7.48	62054.40
 7.48	62156.80
 7.49	62259.20
 7.49	62361.60
 7.49	62464.00
 7.50	62566.40
 7.50	62668.80
 7.51	62771.20
 7.53	62873.60
 7.53	62976.00
 7.53	63078.40
 7.54	63180.80
 7.54	63283.20
 7.55	63385.60
 7.55	63488.00
 7.56	63590.40
 7.56	63692.80
 7.56	63795.20
 7.57	63897.60
 7.57	64000.00
 7.58	64102.40
 7.58	64204.80
 7.58	64307.20
 7.59	64409.60
 7.59	64512.00
 7.60	64614.40
 7.60	64716.80
 7.61	64819.20
 7.61	64921.60
 7.61	65024.00
 7.62	65126.40
 7.62	65228.80
 7.63	65331.20
 7.63	65433.60
 7.64	65536.00
 7.64	65638.40
 7.64	65740.80
 7.65	65843.20
 7.65	65945.60
 7.66	66048.00
 7.66	66150.40
 7.67	66252.80
 7.67	66355.20
 7.68	66457.60
 7.69	66560.00
 7.70	66662.40
 7.73	66764.80
 7.73	66867.20
 7.73	66969.60
 7.74	67072.00
 7.74	67174.40
 7.75	67276.80
 7.75	67379.20
 7.76	67481.60
 7.76	67584.00
 7.76	67686.40
 7.79	67788.80
 7.80	67891.20
 7.80	67993.60
 7.81	68096.00
 7.81	68198.40
 7.82	68300.80
 7.82	68403.20
 7.84	68505.60
 7.85	68608.00
 7.85	68710.40
 7.86	68812.80
 7.87	68915.20
 7.87	69017.60
 7.88	69120.00
 7.89	69222.40
 7.89	69324.80
 7.90	69427.20
 7.90	69529.60
 7.91	69632.00
 7.92	69734.40
 7.92	69836.80
 7.93	69939.20
 7.93	70041.60
 7.94	70144.00
 7.99	70246.40
 8.00	70348.80
 8.00	70451.20
 8.01	70553.60
 8.01	70656.00
 8.01	70758.40
 8.02	70860.80
 8.02	70963.20
 8.03	71065.60
 8.03	71168.00
 8.04	71270.40
 8.04	71372.80
 8.04	71475.20
 8.05	71577.60
 8.06	71680.00
 8.07	71782.40
 8.08	71884.80
 8.08	71987.20
 8.09	72089.60
 8.09	72192.00
 8.09	72294.40
 8.10	72396.80
 8.12	72499.20
 8.13	72601.60
 8.16	72704.00
 8.17	72806.40
 8.18	72908.80
 8.20	73011.20
 8.22	73113.60
 8.23	73216.00
 8.24	73318.40
 8.25	73420.80
 8.26	73523.20
 8.27	73625.60
 8.28	73728.00
 8.31	73830.40
 8.32	73932.80
 8.33	74035.20
 8.36	74137.60
 8.38	74240.00
 8.39	74342.40
 8.39	74444.80
 8.40	74547.20
 8.40	74649.60
 8.43	74752.00
 8.44	74854.40
 8.45	74956.80
 8.45	75059.20
 8.46	75161.60
 8.46	75264.00
 8.47	75366.40
 8.47	75468.80
 8.48	75571.20
 8.48	75673.60
 8.48	75776.00
 8.50	75878.40
 8.51	75980.80
 8.51	76083.20
 8.51	76185.60
 8.52	76288.00
 8.53	76390.40
 8.54	76492.80
 8.55	76595.20
 8.55	76697.60
 8.56	76800.00
 8.56	76902.40
 8.56	77004.80
 8.57	77107.20
 8.57	77209.60
 8.58	77312.00
 8.58	77414.40
 8.59	77516.80
 8.59	77619.20
 8.59	77721.60
 8.60	77824.00
 8.60	77926.40
 8.61	78028.80
 8.61	78131.20
 8.62	78233.60
 8.62	78336.00
 8.62	78438.40
 8.63	78540.80
 8.63	78643.20
 8.65	78745.60
 8.65	78848.00
 8.66	78950.40
 8.67	79052.80
 8.67	79155.20
 8.67	79257.60
 8.69	79360.00
 8.70	79462.40
 8.70	79564.80
 8.71	79667.20
 8.73	79769.60
 8.73	79872.00
 8.75	79974.40
 8.75	80076.80
 8.76	80179.20
 8.76	80281.60
 8.76	80384.00
 8.77	80486.40
 8.77	80588.80
 8.78	80691.20
 8.78	80793.60
 8.79	80896.00
 8.79	80998.40
 8.79	81100.80
 8.80	81203.20
 8.80	81305.60
 8.81	81408.00
 8.81	81510.40
 8.82	81612.80
 8.82	81715.20
 8.82	81817.60
 8.83	81920.00
 8.83	82022.40
 8.84	82124.80
 8.84	82227.20
 8.85	82329.60
 8.85	82432.00
 8.85	82534.40
 8.86	82636.80
 8.86	82739.20
 8.87	82841.60
 8.87	82944.00
 8.88	83046.40
 8.88	83148.80
 8.89	83251.20
 8.91	83353.60
 8.91	83456.00
 8.92	83558.40
 8.93	83660.80
 8.95	83763.20
 8.95	83865.60
 8.97	83968.00
 8.97	84070.40
 8.97	84172.80
 8.98	84275.20
 8.98	84377.60
 9.00	84480.00
 9.00	84582.40
 9.00	84684.80
 9.01	84787.20
 9.01	84889.60
 9.02	84992.00
 9.02	85094.40
 9.03	85196.80
 9.03	85299.20
 9.04	85401.60
 9.05	85504.00
 9.06	85606.40
 9.06	85708.80
 9.07	85811.20
 9.07	85913.60
 9.08	86016.00
 9.09	86118.40
 9.10	86220.80
 9.11	86323.20
 9.11	86425.60
 9.12	86528.00
 9.12	86630.40
 9.13	86732.80
 9.13	86835.20
 9.14	86937.60
 9.14	87040.00
 9.15	87142.40
 9.16	87244.80
 9.16	87347.20
 9.16	87449.60
 9.17	87552.00
 9.18	87654.40
 9.19	87756.80
 9.19	87859.20
 9.20	87961.60
 9.21	88064.00
 9.21	88166.40
 9.22	88268.80
 9.24	88371.20
 9.25	88473.60
 9.25	88576.00
 9.26	88678.40
 9.27	88780.80
 9.28	88883.20
 9.28	88985.60
 9.28	89088.00
 9.31	89190.40
 9.31	89292.80
 9.31	89395.20
 9.32	89497.60
 9.33	89600.00
 9.33	89702.40
 9.34	89804.80
 9.35	89907.20
 9.35	90009.60
 9.36	90112.00
 9.36	90214.40
 9.36	90316.80
 9.37	90419.20
 9.37	90521.60
 9.38	90624.00
 9.39	90726.40
 9.40	90828.80
 9.42	90931.20
 9.42	91033.60
 9.42	91136.00
 9.43	91238.40
 9.43	91340.80
 9.44	91443.20
 9.46	91545.60
 9.47	91648.00
 9.47	91750.40
 9.48	91852.80
 9.48	91955.20
 9.48	92057.60
 9.49	92160.00
 9.49	92262.40
 9.52	92364.80
 9.53	92467.20
 9.53	92569.60
 9.54	92672.00
 9.54	92774.40
 9.55	92876.80
 9.55	92979.20
 9.56	93081.60
 9.56	93184.00
 9.56	93286.40
 9.57	93388.80
 9.58	93491.20
 9.58	93593.60
 9.60	93696.00
 9.61	93798.40
 9.62	93900.80
 9.63	94003.20
 9.66	94105.60
 9.66	94208.00
 9.67	94310.40
 9.68	94412.80
 9.68	94515.20
 9.70	94617.60
 9.71	94720.00
 9.71	94822.40
 9.72	94924.80
 9.72	95027.20
 9.72	95129.60
 9.74	95232.00
 9.74	95334.40
 9.77	95436.80
 9.77	95539.20
 9.80	95641.60
 9.81	95744.00
 9.81	95846.40
 9.81	95948.80
 9.82	96051.20
 9.83	96153.60
 9.83	96256.00
 9.84	96358.40
 9.84	96460.80
 9.85	96563.20
 9.85	96665.60
 9.86	96768.00
 9.86	96870.40
 9.87	96972.80
 9.87	97075.20
 9.87	97177.60
 9.88	97280.00
 9.88	97382.40
 9.89	97484.80
 9.90	97587.20
 9.91	97689.60
 9.92	97792.00
 9.92	97894.40
 9.92	97996.80
 9.93	98099.20
 9.93	98201.60
 9.94	98304.00
 9.94	98406.40
 9.95	98508.80
 9.95	98611.20
 9.95	98713.60
 9.96	98816.00
 9.96	98918.40
 9.97	99020.80
 9.97	99123.20
 9.98	99225.60
 9.99	99328.00
 9.99	99430.40
 10.00	99532.80
 10.00	99635.20
 10.01	99737.60
 10.01	99840.00
 10.01	99942.40
 10.02	100044.80
 10.02	100147.20
 10.03	100249.60
 10.03	100352.00
 10.04	100454.40
 10.04	100556.80
 10.04	100659.20
 10.05	100761.60
 10.05	100864.00
 10.06	100966.40
 10.06	101068.80
 10.07	101171.20
 10.07	101273.60
 10.07	101376.00
 10.08	101478.40
 10.08	101580.80
 10.09	101683.20
 10.09	101785.60
 10.10	101888.00
 10.10	101990.40
 10.10	102092.80
 10.11	102195.20
 10.11	102297.60
 10.12	102400.00
 10.12	102502.40
 10.12	102604.80
 10.13	102707.20
 10.13	102809.60
 10.14	102912.00
 10.14	103014.40
 10.15	103116.80
 10.15	103219.20
 10.15	103321.60
 10.16	103424.00
 10.16	103526.40
 10.17	103628.80
 10.17	103731.20
 10.17	103833.60
 10.20	103936.00
 10.20	104038.40
 10.20	104140.80
 10.22	104243.20
 10.23	104345.60
 10.23	104448.00
 10.24	104550.40
 10.24	104652.80
 10.24	104755.20
 10.25	104857.60
 10.25	104960.00
 10.26	105062.40
 10.26	105164.80
 10.26	105267.20
 10.27	105369.60
 10.27	105472.00
 10.28	105574.40
 10.28	105676.80
 10.29	105779.20
 10.29	105881.60
 10.29	105984.00
 10.30	106086.40
 10.30	106188.80
 10.31	106291.20
 10.31	106393.60
 10.32	106496.00
 10.32	106598.40
 10.32	106700.80
 10.33	106803.20
 10.33	106905.60
 10.34	107008.00
 10.34	107110.40
 10.35	107212.80
 10.35	107315.20
 10.35	107417.60
 10.36	107520.00
 10.36	107622.40
 10.37	107724.80
 10.37	107827.20
 10.37	107929.60
 10.38	108032.00
 10.38	108134.40
 10.39	108236.80
 10.40	108339.20
 10.40	108441.60
 10.41	108544.00
 10.41	108646.40
 10.41	108748.80
 10.42	108851.20
 10.42	108953.60
 10.43	109056.00
 10.43	109158.40
 10.44	109260.80
 10.44	109363.20
 10.44	109465.60
 10.45	109568.00
 10.45	109670.40
 10.46	109772.80
 10.46	109875.20
 10.46	109977.60
 10.47	110080.00
 10.47	110182.40
 10.48	110284.80
 10.48	110387.20
 10.49	110489.60
 10.49	110592.00
 10.50	110694.40
 10.50	110796.80
 10.50	110899.20
 10.51	111001.60
 10.51	111104.00
 10.52	111206.40
 10.52	111308.80
 10.52	111411.20
 10.53	111513.60
 10.53	111616.00
 10.54	111718.40
 10.54	111820.80
 10.55	111923.20
 10.55	112025.60
 10.55	112128.00
 10.56	112230.40
 10.56	112332.80
 10.57	112435.20
 10.57	112537.60
 10.58	112640.00
 10.58	112742.40
 10.58	112844.80
 10.59	112947.20
 10.59	113049.60
 10.60	113152.00
 10.60	113254.40
 10.61	113356.80
 10.61	113459.20
 10.61	113561.60
 10.62	113664.00
 10.62	113766.40
 10.63	113868.80
 10.63	113971.20
 10.64	114073.60
 10.64	114176.00
 10.64	114278.40
 10.65	114380.80
 10.65	114483.20
 10.66	114585.60
 10.66	114688.00
 10.66	114790.40
 10.67	114892.80
 10.67	114995.20
 10.68	115097.60
 10.68	115200.00
 10.69	115302.40
 10.69	115404.80
 10.69	115507.20
 10.70	115609.60
 10.70	115712.00
 10.71	115814.40
 10.71	115916.80
 10.72	116019.20
 10.72	116121.60
 10.72	116224.00
 10.76	116326.40
 10.76	116428.80
 10.76	116531.20
 10.79	116633.60
 10.79	116736.00
 10.80	116838.40
 10.80	116940.80
 10.81	117043.20
 10.82	117145.60
 10.83	117248.00
 10.83	117350.40
 10.83	117452.80
 10.84	117555.20
 10.84	117657.60
 10.85	117760.00
 10.85	117862.40
 10.86	117964.80
 10.86	118067.20
 10.86	118169.60
 10.87	118272.00
 10.87	118374.40
 10.88	118476.80
 10.88	118579.20
 10.89	118681.60
 10.89	118784.00
 10.89	118886.40
 10.90	118988.80
 10.90	119091.20
 10.91	119193.60
 10.91	119296.00
 10.92	119398.40
 10.92	119500.80
 10.92	119603.20
 10.93	119705.60
 10.93	119808.00
 10.94	119910.40
 10.94	120012.80
 10.95	120115.20
 10.95	120217.60
 10.95	120320.00
 10.96	120422.40
 10.96	120524.80
 10.97	120627.20
 10.97	120729.60
 10.97	120832.00
 10.98	120934.40
 10.98	121036.80
 10.99	121139.20
 10.99	121241.60
 11.00	121344.00
 11.00	121446.40
 11.00	121548.80
 11.01	121651.20
 11.01	121753.60
 11.02	121856.00
 11.02	121958.40
 11.03	122060.80
 11.03	122163.20
 11.03	122265.60
 11.04	122368.00
 11.04	122470.40
 11.05	122572.80
 11.05	122675.20
 11.05	122777.60
 11.06	122880.00
 11.06	122982.40
 11.07	123084.80
 11.07	123187.20
 11.08	123289.60
 11.08	123392.00
 11.08	123494.40
 11.09	123596.80
 11.09	123699.20
 11.10	123801.60
 11.12	123904.00
 11.12	124006.40
 11.13	124108.80
 11.14	124211.20
 11.14	124313.60
 11.17	124416.00
 11.17	124518.40
 11.18	124620.80
 11.18	124723.20
 11.19	124825.60
 11.19	124928.00
 11.20	125030.40
 11.20	125132.80
 11.20	125235.20
 11.21	125337.60
 11.21	125440.00
 11.22	125542.40
 11.22	125644.80
 11.23	125747.20
 11.23	125849.60
 11.24	125952.00
 11.24	126054.40
 11.24	126156.80
 11.25	126259.20
 11.25	126361.60
 11.26	126464.00
 11.26	126566.40
 11.27	126668.80
 11.27	126771.20
 11.28	126873.60
 11.28	126976.00
 11.29	127078.40
 11.29	127180.80
 11.29	127283.20
 11.30	127385.60
 11.31	127488.00
 11.32	127590.40
 11.32	127692.80
 11.33	127795.20
 11.35	127897.60
 11.36	128000.00
 11.37	128102.40
 11.37	128204.80
 11.38	128307.20
 11.38	128409.60
 11.38	128512.00
 11.39	128614.40
 11.40	128716.80
 11.40	128819.20
 11.41	128921.60
 11.41	129024.00
 11.42	129126.40
 11.42	129228.80
 11.42	129331.20
 11.43	129433.60
 11.43	129536.00
 11.44	129638.40
 11.44	129740.80
 11.44	129843.20
 11.45	129945.60
 11.45	130048.00
 11.46	130150.40
 11.46	130252.80
 11.47	130355.20
 11.48	130457.60
 11.48	130560.00
 11.48	130662.40
 11.49	130764.80
 11.49	130867.20
 11.50	130969.60
 11.50	131072.00
 11.51	131174.40
 11.51	131276.80
 11.51	131379.20
 11.52	131481.60
 11.52	131584.00
 11.53	131686.40
 11.53	131788.80
 11.54	131891.20
 11.54	131993.60
 11.54	132096.00
 11.55	132198.40
 11.55	132300.80
 11.56	132403.20
 11.56	132505.60
 11.56	132608.00
 11.58	132710.40
 11.58	132812.80
 11.59	132915.20
 11.59	133017.60
 11.60	133120.00
 11.60	133222.40
 11.60	133324.80
 11.61	133427.20
 11.61	133529.60
 11.62	133632.00
 11.62	133734.40
 11.63	133836.80
 11.63	133939.20
 11.63	134041.60
 11.64	134144.00
 11.64	134246.40
 11.65	134348.80
 11.65	134451.20
 11.66	134553.60
 11.66	134656.00
 11.66	134758.40
 11.67	134860.80
 11.67	134963.20
 11.68	135065.60
 11.68	135168.00
 11.68	135270.40
 11.69	135372.80
 11.69	135475.20
 11.70	135577.60
 11.70	135680.00
 11.71	135782.40
 11.71	135884.80
 11.71	135987.20
 11.72	136089.60
 11.72	136192.00
 11.73	136294.40
 11.73	136396.80
 11.74	136499.20
 11.74	136601.60
 11.74	136704.00
 11.75	136806.40
 11.75	136908.80
 11.76	137011.20
 11.76	137113.60
 11.77	137216.00
 11.77	137318.40
 11.77	137420.80
 11.78	137523.20
 11.79	137625.60
 11.79	137728.00
 11.80	137830.40
 11.80	137932.80
 11.81	138035.20
 11.81	138137.60
 11.82	138240.00
 11.82	138342.40
 11.82	138444.80
 11.83	138547.20
 11.84	138649.60
 11.84	138752.00
 11.85	138854.40
 11.85	138956.80
 11.85	139059.20
 11.86	139161.60
 11.86	139264.00
 11.87	139366.40
 11.87	139468.80
 11.88	139571.20
 11.88	139673.60
 11.88	139776.00
 11.89	139878.40
 11.89	139980.80
 11.90	140083.20
 11.90	140185.60
 11.91	140288.00
 11.91	140390.40
 11.91	140492.80
 11.92	140595.20
 11.92	140697.60
 11.93	140800.00
 11.93	140902.40
 11.93	141004.80
 11.94	141107.20
 11.94	141209.60
 11.95	141312.00
 11.95	141414.40
 11.96	141516.80
 11.96	141619.20
 11.96	141721.60
 11.97	141824.00
 11.97	141926.40
 11.98	142028.80
 11.98	142131.20
 11.99	142233.60
 12.01	142336.00
 12.01	142438.40
 12.02	142540.80
 12.03	142643.20
 12.03	142745.60
 12.04	142848.00
 12.04	142950.40
 12.04	143052.80
 12.05	143155.20
 12.05	143257.60
 12.06	143360.00
